2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
89.0,0.445,200.0,57.0,0.452,126.0,31.0,107.0,3.0,70.0,146.0,0.448,326.0,16.0,0.762,21.0,51.0,17.0,NBA,1231.0,7.0,58.0,SG,365.0,2001-02,28.0,WAS,44.0,77.0,0.535,Hubert Davis
19.0,0.442,43.0,12.0,0.333,36.0,32.0,29.0,0.0,30.0,31.0,0.392,79.0,5.0,0.833,6.0,43.0,1.0,NBA,328.0,6.0,23.0,SG,79.0,2002-03,5.0,DET,11.0,36.0,0.468,Hubert Davis
1.0,0.1,10.0,0.0,0.0,1.0,33.0,4.0,0.0,6.0,1.0,0.091,11.0,2.0,1.0,2.0,17.0,0.0,NBA,78.0,2.0,12.0,SG,4.0,2003-04,2.0,TOT,3.0,8.0,0.091,Hubert Davis
0.0,0.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,NBA,23.0,0.0,4.0,SG,0.0,2003-04,0.0,DET,1.0,0.0,0.0,Hubert Davis
1.0,0.111,9.0,0.0,0.0,0.0,33.0,3.0,0.0,6.0,1.0,0.111,9.0,2.0,1.0,2.0,14.0,0.0,NBA,55.0,2.0,8.0,SG,4.0,2003-04,2.0,NJN,2.0,8.0,0.111,Hubert Davis
41.0,0.466,88.0,0.0,0.0,0.0,24.0,8.0,4.0,58.0,41.0,0.466,88.0,43.0,0.672,64.0,39.0,0.0,NBA,351.0,34.0,61.0,PF,125.0,1999-00,9.0,VAN,26.0,92.0,0.466,Obinna Ekezie
32.0,0.395,81.0,0.0,0.0,0.0,25.0,9.0,5.0,47.0,32.0,0.395,81.0,37.0,0.698,53.0,33.0,0.0,NBA,281.0,31.0,48.0,PF,101.0,2000-01,5.0,TOT,14.0,78.0,0.395,Obinna Ekezie
32.0,0.416,77.0,0.0,0.0,0.0,25.0,9.0,5.0,45.0,32.0,0.416,77.0,37.0,0.698,53.0,29.0,0.0,NBA,273.0,31.0,46.0,PF,101.0,2000-01,5.0,WAS,14.0,76.0,0.416,Obinna Ekezie
0.0,0.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,NBA,8.0,0.0,2.0,PF,0.0,2000-01,0.0,DAL,0.0,2.0,0.0,Obinna Ekezie
13.0,0.333,39.0,0.0,0.0,0.0,26.0,3.0,6.0,22.0,13.0,0.333,39.0,28.0,0.7,40.0,29.0,1.0,NBA,152.0,12.0,16.0,PF,54.0,2001-02,2.0,LAC,10.0,34.0,0.333,Obinna Ekezie
79.0,0.436,181.0,0.0,0.0,1.0,29.0,11.0,12.0,110.0,79.0,0.434,182.0,72.0,0.774,93.0,42.0,31.0,NBA,732.0,69.0,129.0,C,230.0,2004-05,22.0,ATL,45.0,179.0,0.434,Obinna Ekezie
226.0,0.428,528.0,28.0,0.364,77.0,21.0,108.0,6.0,91.0,254.0,0.42,605.0,103.0,0.774,133.0,71.0,12.0,NBA,1373.0,38.0,142.0,SG,639.0,1999-00,28.0,WAS,84.0,129.0,0.443,Richard Hamilton
507.0,0.46,1103.0,40.0,0.274,146.0,22.0,224.0,10.0,163.0,547.0,0.438,1249.0,277.0,0.868,319.0,78.0,42.0,NBA,2519.0,75.0,203.0,SF,1411.0,2000-01,75.0,WAS,201.0,238.0,0.454,Richard Hamilton
456.0,0.438,1042.0,16.0,0.381,42.0,23.0,171.0,14.0,143.0,472.0,0.435,1084.0,300.0,0.89,337.0,63.0,57.0,NBA,2203.0,73.0,136.0,SG,1260.0,2001-02,38.0,WAS,132.0,216.0,0.443,Richard Hamilton
538.0,0.461,1167.0,32.0,0.269,119.0,24.0,208.0,13.0,230.0,570.0,0.443,1286.0,440.0,0.833,528.0,82.0,82.0,NBA,2640.0,88.0,249.0,SG,1612.0,2002-03,64.0,DET,200.0,318.0,0.456,Richard Hamilton
512.0,0.466,1098.0,18.0,0.265,68.0,25.0,310.0,17.0,201.0,530.0,0.455,1166.0,297.0,0.868,342.0,78.0,78.0,NBA,2772.0,78.0,222.0,SG,1375.0,2003-04,103.0,DET,210.0,279.0,0.462,Richard Hamilton
474.0,0.455,1042.0,36.0,0.305,118.0,26.0,372.0,13.0,221.0,510.0,0.44,1160.0,368.0,0.858,429.0,76.0,76.0,NBA,2926.0,74.0,232.0,SG,1424.0,2004-05,77.0,DET,217.0,295.0,0.455,Richard Hamilton
594.0,0.494,1202.0,55.0,0.458,120.0,27.0,275.0,16.0,172.0,649.0,0.491,1322.0,256.0,0.845,303.0,80.0,80.0,NBA,2825.0,84.0,207.0,SG,1609.0,2005-06,52.0,DET,173.0,256.0,0.512,Richard Hamilton
503.0,0.483,1041.0,44.0,0.341,129.0,28.0,285.0,15.0,207.0,547.0,0.468,1170.0,347.0,0.861,403.0,75.0,75.0,NBA,2763.0,75.0,232.0,SG,1485.0,2006-07,59.0,DET,159.0,282.0,0.486,Richard Hamilton
437.0,0.492,889.0,62.0,0.44,141.0,29.0,299.0,10.0,160.0,499.0,0.484,1030.0,184.0,0.833,221.0,72.0,72.0,NBA,2424.0,75.0,171.0,SG,1244.0,2007-08,73.0,DET,132.0,235.0,0.515,Richard Hamilton
396.0,0.464,853.0,70.0,0.368,190.0,30.0,297.0,4.0,163.0,466.0,0.447,1043.0,223.0,0.848,263.0,67.0,51.0,NBA,2279.0,44.0,176.0,SG,1225.0,2008-09,40.0,DET,133.0,207.0,0.48,Richard Hamilton
252.0,0.435,579.0,41.0,0.297,138.0,31.0,202.0,3.0,92.0,293.0,0.409,717.0,204.0,0.846,241.0,46.0,46.0,NBA,1552.0,30.0,115.0,SG,831.0,2009-10,30.0,DET,115.0,122.0,0.437,Richard Hamilton
233.0,0.442,527.0,55.0,0.382,144.0,32.0,171.0,4.0,102.0,288.0,0.429,671.0,146.0,0.849,172.0,55.0,39.0,NBA,1498.0,24.0,95.0,SG,777.0,2010-11,39.0,DET,88.0,126.0,0.47,Richard Hamilton
123.0,0.466,264.0,17.0,0.37,46.0,33.0,84.0,1.0,46.0,140.0,0.452,310.0,29.0,0.784,37.0,28.0,28.0,NBA,697.0,20.0,56.0,SG,326.0,2011-12,12.0,CHI,49.0,66.0,0.479,Richard Hamilton
188.0,0.444,423.0,16.0,0.308,52.0,34.0,119.0,5.0,67.0,204.0,0.429,475.0,66.0,0.857,77.0,50.0,45.0,NBA,1088.0,16.0,93.0,SG,490.0,2012-13,24.0,CHI,84.0,83.0,0.446,Richard Hamilton
455.0,0.492,924.0,0.0,0.0,7.0,21.0,165.0,15.0,361.0,455.0,0.489,931.0,194.0,0.664,292.0,65.0,52.0,NBA,2348.0,184.0,236.0,PF,1104.0,1994-95,52.0,WSB,166.0,545.0,0.489,Juwan Howard
729.0,0.49,1487.0,4.0,0.308,13.0,22.0,360.0,39.0,472.0,733.0,0.489,1500.0,319.0,0.749,426.0,81.0,81.0,NBA,3294.0,188.0,269.0,PF,1789.0,1995-96,67.0,WSB,303.0,660.0,0.49,Juwan Howard
638.0,0.487,1311.0,0.0,0.0,2.0,23.0,311.0,23.0,450.0,638.0,0.486,1313.0,294.0,0.756,389.0,82.0,82.0,NBA,3324.0,202.0,259.0,SF,1570.0,1996-97,93.0,WSB,246.0,652.0,0.486,Juwan Howard
463.0,0.468,989.0,0.0,0.0,2.0,24.0,208.0,23.0,288.0,463.0,0.467,991.0,258.0,0.721,358.0,64.0,64.0,NBA,2559.0,161.0,225.0,PF,1184.0,1997-98,82.0,WAS,185.0,449.0,0.467,Juwan Howard
286.0,0.476,601.0,0.0,0.0,3.0,25.0,107.0,14.0,203.0,286.0,0.474,604.0,110.0,0.753,146.0,36.0,36.0,NBA,1430.0,90.0,130.0,SF,682.0,1998-99,42.0,WAS,95.0,293.0,0.474,Juwan Howard
509.0,0.462,1101.0,0.0,0.0,7.0,26.0,247.0,21.0,338.0,509.0,0.459,1108.0,202.0,0.735,275.0,82.0,82.0,NBA,2909.0,132.0,299.0,PF,1220.0,1999-00,67.0,WAS,225.0,470.0,0.459,Juwan Howard
583.0,0.48,1215.0,0.0,0.0,3.0,27.0,224.0,37.0,401.0,583.0,0.479,1218.0,296.0,0.773,383.0,81.0,81.0,NBA,2974.0,171.0,292.0,PF,1462.0,2000-01,75.0,TOT,242.0,572.0,0.479,Juwan Howard
392.0,0.474,827.0,0.0,0.0,0.0,27.0,154.0,21.0,258.0,392.0,0.474,827.0,197.0,0.77,256.0,54.0,54.0,NBA,1981.0,121.0,186.0,PF,981.0,2000-01,46.0,WAS,169.0,379.0,0.474,Juwan Howard
191.0,0.492,388.0,0.0,0.0,3.0,27.0,70.0,16.0,143.0,191.0,0.488,391.0,99.0,0.78,127.0,27.0,27.0,NBA,993.0,50.0,106.0,PF,481.0,2000-01,29.0,DAL,73.0,193.0,0.488,Juwan Howard
462.0,0.461,1003.0,0.0,0.0,2.0,28.0,169.0,47.0,389.0,462.0,0.46,1005.0,261.0,0.761,343.0,81.0,72.0,NBA,2635.0,223.0,265.0,PF,1185.0,2001-02,46.0,TOT,152.0,612.0,0.46,Juwan Howard
270.0,0.462,584.0,0.0,0.0,1.0,28.0,93.0,30.0,252.0,270.0,0.462,585.0,144.0,0.754,191.0,53.0,44.0,NBA,1659.0,138.0,170.0,PF,684.0,2001-02,28.0,DAL,78.0,390.0,0.462,Juwan Howard
192.0,0.458,419.0,0.0,0.0,1.0,28.0,76.0,17.0,137.0,192.0,0.457,420.0,117.0,0.77,152.0,28.0,28.0,NBA,976.0,85.0,95.0,PF,501.0,2001-02,18.0,DEN,74.0,222.0,0.457,Juwan Howard
565.0,0.449,1257.0,2.0,0.5,4.0,29.0,234.0,27.0,404.0,567.0,0.45,1261.0,282.0,0.803,351.0,77.0,77.0,NBA,2730.0,181.0,239.0,PF,1418.0,2002-03,77.0,DEN,189.0,585.0,0.45,Juwan Howard
529.0,0.453,1168.0,0.0,0.0,1.0,30.0,158.0,22.0,399.0,529.0,0.453,1169.0,318.0,0.809,393.0,81.0,77.0,NBA,2877.0,171.0,284.0,PF,1376.0,2003-04,54.0,ORL,178.0,570.0,0.453,Juwan Howard
244.0,0.452,540.0,0.0,0.0,1.0,31.0,94.0,5.0,220.0,244.0,0.451,541.0,97.0,0.843,115.0,61.0,47.0,NBA,1624.0,126.0,143.0,PF,585.0,2004-05,32.0,HOU,79.0,346.0,0.451,Juwan Howard
394.0,0.461,855.0,0.0,0.0,4.0,32.0,112.0,8.0,367.0,394.0,0.459,859.0,154.0,0.806,191.0,80.0,80.0,NBA,2537.0,168.0,235.0,PF,942.0,2005-06,49.0,HOU,133.0,535.0,0.459,Juwan Howard
309.0,0.465,665.0,0.0,0.0,0.0,33.0,131.0,8.0,332.0,309.0,0.465,665.0,155.0,0.824,188.0,80.0,38.0,NBA,2123.0,138.0,205.0,PF,773.0,2006-07,29.0,HOU,112.0,470.0,0.465,Juwan Howard
23.0,0.359,64.0,0.0,0.0,0.0,34.0,17.0,2.0,60.0,23.0,0.359,64.0,11.0,0.786,14.0,50.0,0.0,NBA,353.0,21.0,62.0,PF,57.0,2007-08,5.0,DAL,17.0,81.0,0.359,Juwan Howard
75.0,0.51,147.0,0.0,0.0,0.0,35.0,26.0,6.0,46.0,75.0,0.51,147.0,23.0,0.676,34.0,42.0,2.0,NBA,472.0,30.0,71.0,"PF,SF",173.0,2008-09,7.0,TOT,26.0,76.0,0.51,Juwan Howard
1.0,0.5,2.0,0.0,0.0,0.0,35.0,2.0,1.0,3.0,1.0,0.5,2.0,0.0,0.0,0.0,3.0,0.0,NBA,22.0,1.0,4.0,PF,2.0,2008-09,1.0,DEN,0.0,4.0,0.5,Juwan Howard
74.0,0.51,145.0,0.0,0.0,0.0,35.0,24.0,5.0,43.0,74.0,0.51,145.0,23.0,0.676,34.0,39.0,2.0,NBA,450.0,29.0,67.0,SF,171.0,2008-09,6.0,CHA,26.0,72.0,0.51,Juwan Howard
191.0,0.511,374.0,0.0,0.0,1.0,36.0,61.0,10.0,227.0,191.0,0.509,375.0,55.0,0.786,70.0,73.0,27.0,NBA,1632.0,108.0,191.0,C,437.0,2009-10,27.0,POR,72.0,335.0,0.509,Juwan Howard
55.0,0.44,125.0,0.0,0.0,0.0,37.0,23.0,4.0,86.0,55.0,0.44,125.0,29.0,0.829,35.0,57.0,0.0,NBA,592.0,36.0,61.0,PF,139.0,2010-11,10.0,MIA,25.0,122.0,0.44,Juwan Howard
17.0,0.309,55.0,0.0,0.0,0.0,38.0,10.0,1.0,29.0,17.0,0.309,55.0,8.0,0.8,10.0,28.0,0.0,NBA,190.0,18.0,18.0,PF,42.0,2011-12,4.0,MIA,20.0,47.0,0.309,Juwan Howard
10.0,0.526,19.0,0.0,0.0,0.0,39.0,6.0,0.0,8.0,10.0,0.526,19.0,1.0,1.0,1.0,7.0,2.0,NBA,51.0,0.0,9.0,PF,21.0,2012-13,0.0,MIA,4.0,8.0,0.526,Juwan Howard
195.0,0.48,406.0,0.0,0.0,1.0,23.0,99.0,31.0,306.0,195.0,0.479,407.0,78.0,0.729,107.0,81.0,47.0,NBA,1773.0,299.0,246.0,PF,468.0,1993-94,61.0,DAL,94.0,605.0,0.479,Popeye Jones
371.0,0.449,827.0,1.0,0.083,12.0,24.0,163.0,27.0,515.0,372.0,0.443,839.0,80.0,0.645,124.0,80.0,80.0,NBA,2385.0,329.0,267.0,PF,825.0,1994-95,35.0,DAL,124.0,844.0,0.444,Popeye Jones
313.0,0.451,694.0,14.0,0.359,39.0,25.0,132.0,27.0,477.0,327.0,0.446,733.0,102.0,0.767,133.0,68.0,68.0,NBA,2322.0,260.0,262.0,PF,770.0,1995-96,54.0,DAL,109.0,737.0,0.456,Popeye Jones
257.0,0.49,524.0,1.0,0.077,13.0,26.0,84.0,39.0,410.0,258.0,0.48,537.0,99.0,0.818,121.0,79.0,61.0,NBA,2421.0,270.0,269.0,PF,616.0,1996-97,58.0,TOR,116.0,680.0,0.481,Popeye Jones
50.0,0.403,124.0,2.0,0.667,3.0,27.0,18.0,3.0,52.0,52.0,0.409,127.0,14.0,0.737,19.0,14.0,4.0,NBA,352.0,50.0,39.0,PF,120.0,1997-98,10.0,TOR,16.0,102.0,0.417,Popeye Jones
20.0,0.4,50.0,0.0,0.0,1.0,28.0,15.0,0.0,24.0,20.0,0.392,51.0,14.0,0.824,17.0,18.0,2.0,NBA,206.0,28.0,31.0,PF,54.0,1998-99,5.0,BOS,7.0,52.0,0.392,Popeye Jones
42.0,0.416,101.0,2.0,0.667,3.0,29.0,19.0,6.0,62.0,44.0,0.423,104.0,14.0,0.737,19.0,40.0,1.0,NBA,330.0,41.0,50.0,PF,104.0,1999-00,3.0,DEN,13.0,103.0,0.433,Popeye Jones
59.0,0.401,147.0,1.0,0.167,6.0,30.0,31.0,8.0,137.0,60.0,0.392,153.0,41.0,0.745,55.0,45.0,1.0,NBA,638.0,83.0,95.0,PF,162.0,2000-01,19.0,WAS,21.0,220.0,0.395,Popeye Jones
218.0,0.439,497.0,4.0,0.364,11.0,31.0,127.0,19.0,345.0,222.0,0.437,508.0,106.0,0.815,130.0,79.0,40.0,NBA,1920.0,233.0,209.0,PF,554.0,2001-02,50.0,WAS,88.0,578.0,0.441,Popeye Jones
24.0,0.387,62.0,0.0,0.0,0.0,32.0,8.0,1.0,30.0,24.0,0.387,62.0,5.0,0.455,11.0,26.0,0.0,NBA,222.0,29.0,31.0,PF,53.0,2002-03,5.0,DAL,15.0,59.0,0.387,Popeye Jones
0.0,0.0,2.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,NBA,10.0,1.0,2.0,PF,0.0,2003-04,0.0,GSW,0.0,1.0,0.0,Popeye Jones
6.0,0.429,14.0,0.0,0.0,0.0,26.0,4.0,1.0,8.0,6.0,0.429,14.0,11.0,0.611,18.0,19.0,0.0,NBA,63.0,6.0,12.0,SF,23.0,1998-99,2.0,SAS,4.0,14.0,0.429,Gerard King
139.0,0.502,277.0,0.0,0.0,0.0,27.0,49.0,15.0,166.0,139.0,0.502,277.0,49.0,0.742,66.0,62.0,28.0,NBA,1060.0,84.0,132.0,SF,327.0,1999-00,34.0,WAS,41.0,250.0,0.502,Gerard King
90.0,0.511,176.0,0.0,0.0,0.0,28.0,31.0,11.0,90.0,90.0,0.511,176.0,36.0,0.8,45.0,45.0,3.0,NBA,706.0,39.0,94.0,SF,216.0,2000-01,14.0,WAS,47.0,129.0,0.511,Gerard King
499.0,0.489,1021.0,4.0,0.1,40.0,23.0,223.0,83.0,537.0,503.0,0.474,1061.0,462.0,0.835,553.0,81.0,81.0,NBA,2823.0,171.0,290.0,PF,1472.0,1992-93,105.0,MIN,275.0,708.0,0.476,Christian Laettner
390.0,0.455,858.0,6.0,0.24,25.0,24.0,307.0,86.0,442.0,396.0,0.448,883.0,375.0,0.783,479.0,70.0,67.0,NBA,2428.0,160.0,264.0,PF,1173.0,1993-94,87.0,MIN,259.0,602.0,0.452,Christian Laettner
437.0,0.497,880.0,13.0,0.325,40.0,25.0,234.0,87.0,449.0,450.0,0.489,920.0,409.0,0.818,500.0,81.0,80.0,NBA,2770.0,164.0,302.0,C,1322.0,1994-95,101.0,MIN,225.0,613.0,0.496,Christian Laettner
433.0,0.499,868.0,9.0,0.231,39.0,26.0,197.0,71.0,354.0,442.0,0.487,907.0,324.0,0.818,396.0,74.0,71.0,NBA,2495.0,184.0,276.0,C,1217.0,1995-96,71.0,TOT,187.0,538.0,0.492,Christian Laettner
274.0,0.497,551.0,9.0,0.29,31.0,26.0,129.0,43.0,204.0,283.0,0.486,582.0,217.0,0.816,266.0,44.0,44.0,NBA,1518.0,98.0,157.0,C,792.0,1995-96,40.0,MIN,112.0,302.0,0.494,Christian Laettner
159.0,0.502,317.0,0.0,0.0,8.0,26.0,68.0,28.0,150.0,159.0,0.489,325.0,107.0,0.823,130.0,30.0,27.0,NBA,977.0,86.0,119.0,C,425.0,1995-96,31.0,ATL,75.0,236.0,0.489,Christian Laettner
517.0,0.497,1040.0,31.0,0.352,88.0,27.0,223.0,64.0,508.0,548.0,0.486,1128.0,359.0,0.816,440.0,82.0,82.0,NBA,3140.0,212.0,277.0,PF,1486.0,1996-97,102.0,ATL,218.0,720.0,0.5,Christian Laettner
348.0,0.495,703.0,6.0,0.222,27.0,28.0,190.0,73.0,345.0,354.0,0.485,730.0,306.0,0.864,354.0,74.0,49.0,NBA,2282.0,142.0,246.0,PF,1020.0,1997-98,71.0,ATL,183.0,487.0,0.489,Christian Laettner
37.0,0.359,103.0,1.0,0.333,3.0,29.0,24.0,12.0,33.0,38.0,0.358,106.0,44.0,0.772,57.0,16.0,0.0,NBA,337.0,21.0,30.0,PF,121.0,1998-99,15.0,DET,19.0,54.0,0.363,Christian Laettner
372.0,0.479,777.0,7.0,0.292,24.0,30.0,186.0,45.0,378.0,379.0,0.473,801.0,237.0,0.812,292.0,82.0,82.0,NBA,2443.0,175.0,326.0,C,1002.0,1999-00,83.0,DET,186.0,553.0,0.478,Christian Laettner
