SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2002-03,26.0,SEA,NBA,C,47.0,0.0,575.0,4.9,11.3,0.437,0.0,0.2,0.0,4.9,11.1,0.444,3.2,4.5,0.723,3.0,7.3,10.3,1.1,1.0,3.1,2.1,7.0,13.1,99.0,103.0,Calvin Booth
2003-04,27.0,SEA,NBA,C,71.0,35.0,1206.0,6.0,12.8,0.466,0.0,0.1,0.0,6.0,12.7,0.469,3.3,4.2,0.798,3.8,8.6,12.4,1.2,0.8,4.5,2.0,6.6,15.3,107.0,105.0,Calvin Booth
2004-05,28.0,TOT,NBA,C,51.0,1.0,451.0,5.7,12.5,0.454,0.0,0.1,0.0,5.7,12.4,0.458,3.0,3.7,0.813,3.4,9.0,12.4,0.9,1.7,3.2,1.9,9.0,14.4,105.0,102.0,Calvin Booth
2004-05,28.0,DAL,NBA,C,34.0,1.0,262.0,6.7,15.6,0.43,0.0,0.2,0.0,6.7,15.4,0.436,2.8,3.2,0.875,3.2,8.3,11.5,0.8,2.2,3.2,1.6,10.9,16.2,102.0,100.0,Calvin Booth
2004-05,28.0,MIL,NBA,C,17.0,0.0,189.0,4.2,8.1,0.517,0.0,0.0,0.0,4.2,8.1,0.517,3.4,4.5,0.75,3.6,10.1,13.7,1.1,1.1,3.4,2.2,6.4,11.8,111.0,106.0,Calvin Booth
2005-06,29.0,WAS,NBA,C,33.0,2.0,250.0,4.2,9.8,0.426,0.2,0.4,0.5,4.0,9.4,0.422,1.0,1.9,0.556,4.0,6.9,10.8,2.5,1.9,1.9,1.7,9.2,9.6,103.0,105.0,Calvin Booth
2006-07,30.0,WAS,NBA,C,44.0,1.0,380.0,4.2,8.9,0.47,0.1,0.3,0.5,4.0,8.6,0.469,0.8,1.3,0.6,3.6,7.3,10.9,2.4,0.5,3.9,1.2,9.5,9.3,111.0,109.0,Calvin Booth
2007-08,31.0,PHI,NBA,C,31.0,0.0,204.0,2.3,7.0,0.333,0.0,0.0,0.0,2.3,7.0,0.333,1.6,2.6,0.6,1.6,8.3,9.9,2.1,1.6,4.7,1.0,9.1,6.2,91.0,102.0,Calvin Booth
2008-09,32.0,TOT,NBA,C,8.0,0.0,56.0,4.6,9.1,0.5,0.0,0.0,0.0,4.6,9.1,0.5,5.5,7.3,0.75,4.6,5.5,10.0,0.0,0.9,1.8,0.9,9.1,14.6,127.0,115.0,Calvin Booth
2008-09,32.0,MIN,NBA,C,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4,0.0,52.4,0.0,0.0,0.0,0.0,0.0,0.0,215.0,120.0,Calvin Booth
2008-09,32.0,SAC,NBA,C,7.0,0.0,55.0,4.6,9.3,0.5,0.0,0.0,0.0,4.6,9.3,0.5,5.6,7.4,0.75,3.7,5.6,9.3,0.0,0.9,1.9,0.9,9.3,14.8,125.0,115.0,Calvin Booth
1992-93,22.0,NYK,NBA,SG,50.0,2.0,815.0,6.9,15.6,0.438,0.4,1.2,0.316,6.5,14.5,0.448,2.7,3.4,0.796,0.8,2.7,3.5,5.2,1.4,0.2,2.8,4.4,16.8,99.0,104.0,Hubert Davis
1993-94,23.0,NYK,NBA,SG,56.0,27.0,1333.0,9.2,19.6,0.471,2.1,5.1,0.402,7.2,14.5,0.496,3.3,4.0,0.825,0.9,1.7,2.6,6.4,1.6,0.2,2.9,4.6,23.8,112.0,103.0,Hubert Davis
1994-95,24.0,NYK,NBA,SG,82.0,4.0,1697.0,9.2,19.1,0.48,4.1,8.9,0.455,5.1,10.2,0.502,3.0,3.7,0.808,0.9,2.5,3.4,4.7,1.1,0.3,2.7,4.5,25.4,116.0,109.0,Hubert Davis
1995-96,25.0,NYK,NBA,SG,74.0,14.0,1773.0,8.2,16.8,0.486,3.8,7.9,0.476,4.4,8.9,0.495,3.3,3.8,0.868,1.0,2.6,3.7,3.1,0.9,0.2,1.9,3.6,23.5,122.0,109.0,Hubert Davis
1996-97,26.0,TOR,NBA,SG,36.0,0.0,623.0,6.3,15.6,0.402,1.4,6.0,0.229,4.9,9.7,0.509,1.4,2.0,0.739,0.9,2.5,3.4,2.9,0.9,0.2,1.8,3.4,15.4,99.0,114.0,Hubert Davis
1997-98,27.0,DAL,NBA,SG,81.0,30.0,2378.0,7.9,17.2,0.456,2.3,5.2,0.439,5.6,12.1,0.464,2.2,2.6,0.836,0.8,3.0,3.8,3.5,1.0,0.1,2.0,2.6,20.2,109.0,112.0,Hubert Davis
1998-99,28.0,DAL,NBA,SG,50.0,21.0,1378.0,6.8,15.5,0.438,2.5,5.6,0.451,4.3,9.9,0.431,1.7,2.0,0.88,0.1,3.2,3.4,3.5,0.8,0.1,2.2,3.0,17.9,106.0,110.0,Hubert Davis
1999-00,29.0,DAL,NBA,PG,79.0,15.0,1817.0,6.0,12.9,0.468,2.3,4.6,0.491,3.8,8.3,0.455,1.9,2.1,0.87,0.5,3.3,3.7,3.9,0.7,0.1,1.9,3.0,16.2,112.0,112.0,Hubert Davis
2000-01,30.0,TOT,NBA,PG,66.0,18.0,1692.0,6.0,13.2,0.453,2.4,5.2,0.456,3.6,8.0,0.45,1.6,1.9,0.871,0.9,3.4,4.2,3.4,1.1,0.0,2.5,3.7,16.0,106.0,109.0,Hubert Davis
2000-01,30.0,DAL,NBA,PG,51.0,7.0,1261.0,5.7,12.8,0.443,2.4,5.4,0.436,3.3,7.4,0.448,1.4,1.7,0.854,0.7,3.7,4.5,2.5,1.2,0.0,2.3,3.8,15.2,103.0,107.0,Hubert Davis
2000-01,30.0,WAS,NBA,PG,15.0,11.0,431.0,6.8,14.3,0.479,2.4,4.6,0.526,4.4,9.7,0.457,2.3,2.5,0.905,1.2,2.4,3.6,5.9,0.7,0.0,3.0,3.5,18.4,113.0,113.0,Hubert Davis
2001-02,31.0,WAS,NBA,SG,51.0,17.0,1231.0,6.4,14.4,0.448,2.5,5.6,0.452,3.9,8.8,0.445,0.7,0.9,0.762,0.3,3.1,3.4,4.7,1.2,0.1,1.9,2.6,16.1,109.0,111.0,Hubert Davis
2002-03,32.0,DET,NBA,SG,43.0,1.0,328.0,5.2,13.3,0.392,2.0,6.1,0.333,3.2,7.3,0.442,0.8,1.0,0.833,1.0,5.1,6.1,4.9,0.8,0.0,1.9,3.9,13.3,101.0,104.0,Hubert Davis
2003-04,33.0,TOT,NBA,SG,17.0,0.0,78.0,0.7,7.6,0.091,0.0,0.7,0.0,0.7,6.9,0.1,1.4,1.4,1.0,1.4,4.1,5.5,2.8,1.4,0.0,2.1,8.3,2.8,51.0,101.0,Hubert Davis
2003-04,33.0,DET,NBA,SG,3.0,0.0,23.0,0.0,4.8,0.0,0.0,2.4,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,2.4,9.5,0.0,18.0,106.0,Hubert Davis
2003-04,33.0,NJN,NBA,SG,14.0,0.0,55.0,1.0,8.8,0.111,0.0,0.0,0.0,1.0,8.8,0.111,2.0,2.0,1.0,2.0,5.9,7.8,2.9,2.0,0.0,2.0,7.8,3.9,59.0,100.0,Hubert Davis
1999-00,24.0,VAN,NBA,PF,39.0,0.0,351.0,6.2,13.2,0.466,0.0,0.0,0.0,6.2,13.2,0.466,6.5,9.6,0.672,5.1,8.7,13.8,1.2,1.4,0.6,3.9,9.2,18.8,102.0,107.0,Obinna Ekezie
2000-01,25.0,TOT,NBA,PF,33.0,0.0,281.0,5.9,14.9,0.395,0.0,0.0,0.0,5.9,14.9,0.395,6.8,9.8,0.698,5.7,8.7,14.4,1.7,0.9,0.9,2.6,8.8,18.6,103.0,108.0,Obinna Ekezie
2000-01,25.0,WAS,NBA,PF,29.0,0.0,273.0,6.1,14.6,0.416,0.0,0.0,0.0,6.1,14.6,0.416,7.0,10.1,0.698,5.9,8.5,14.4,1.7,0.9,0.9,2.7,8.7,19.2,106.0,108.0,Obinna Ekezie
2000-01,25.0,DAL,NBA,PF,4.0,0.0,8.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,12.9,12.9,0.0,0.0,0.0,0.0,12.9,0.0,0.0,102.0,Obinna Ekezie
2001-02,26.0,LAC,NBA,PF,29.0,1.0,152.0,4.6,13.7,0.333,0.0,0.0,0.0,4.6,13.7,0.333,9.8,14.0,0.7,4.2,7.7,11.9,1.1,0.7,2.1,3.5,5.6,18.9,98.0,106.0,Obinna Ekezie
2004-05,29.0,ATL,NBA,C,42.0,31.0,732.0,5.7,13.1,0.434,0.0,0.1,0.0,5.7,13.0,0.436,5.2,6.7,0.774,5.0,7.9,12.8,0.8,1.6,0.9,3.2,9.3,16.5,101.0,110.0,Obinna Ekezie
1999-00,21.0,WAS,NBA,SG,71.0,12.0,1373.0,9.6,22.8,0.42,1.1,2.9,0.364,8.5,19.9,0.428,3.9,5.0,0.774,1.4,3.4,4.9,4.1,1.1,0.2,3.2,5.4,24.1,98.0,111.0,Richard Hamilton
2000-01,22.0,WAS,NBA,SF,78.0,42.0,2519.0,11.2,25.7,0.438,0.8,3.0,0.274,10.4,22.7,0.46,5.7,6.6,0.868,1.5,3.4,4.9,4.6,1.5,0.2,4.1,4.2,29.0,100.0,111.0,Richard Hamilton
2001-02,23.0,WAS,NBA,SG,63.0,57.0,2203.0,11.6,26.7,0.435,0.4,1.0,0.381,11.2,25.7,0.438,7.4,8.3,0.89,1.8,3.5,5.3,4.2,0.9,0.3,3.3,3.4,31.1,105.0,111.0,Richard Hamilton
2002-03,24.0,DET,NBA,SG,82.0,82.0,2640.0,11.9,26.9,0.443,0.7,2.5,0.269,11.3,24.5,0.461,9.2,11.1,0.833,1.8,4.8,6.7,4.4,1.3,0.3,4.2,5.2,33.8,104.0,103.0,Richard Hamilton
2003-04,25.0,DET,NBA,SG,78.0,78.0,2772.0,10.4,23.0,0.455,0.4,1.3,0.265,10.1,21.6,0.466,5.9,6.7,0.868,1.5,4.0,5.5,6.1,2.0,0.3,4.1,4.4,27.1,103.0,99.0,Richard Hamilton
2004-05,26.0,DET,NBA,SG,76.0,76.0,2926.0,9.6,21.8,0.44,0.7,2.2,0.305,8.9,19.6,0.455,6.9,8.1,0.858,1.4,4.2,5.6,7.0,1.4,0.2,4.1,4.4,26.8,106.0,105.0,Richard Hamilton
2005-06,27.0,DET,NBA,SG,80.0,80.0,2825.0,12.7,25.9,0.491,1.1,2.3,0.458,11.6,23.5,0.494,5.0,5.9,0.845,1.6,3.4,5.0,5.4,1.0,0.3,3.4,4.1,31.5,109.0,108.0,Richard Hamilton
2006-07,28.0,DET,NBA,SG,75.0,75.0,2763.0,10.9,23.3,0.468,0.9,2.6,0.341,10.0,20.7,0.483,6.9,8.0,0.861,1.5,4.1,5.6,5.7,1.2,0.3,3.2,4.6,29.6,112.0,108.0,Richard Hamilton
2007-08,29.0,DET,NBA,SG,72.0,72.0,2424.0,11.3,23.4,0.484,1.4,3.2,0.44,9.9,20.2,0.492,4.2,5.0,0.833,1.7,3.6,5.3,6.8,1.7,0.2,3.0,3.9,28.2,113.0,106.0,Richard Hamilton
2008-09,30.0,DET,NBA,SG,67.0,51.0,2279.0,11.3,25.3,0.447,1.7,4.6,0.368,9.6,20.7,0.464,5.4,6.4,0.848,1.1,4.0,5.0,7.2,1.0,0.1,3.2,4.3,29.7,108.0,112.0,Richard Hamilton
2009-10,31.0,DET,NBA,SG,46.0,46.0,1552.0,10.2,25.0,0.409,1.4,4.8,0.297,8.8,20.2,0.435,7.1,8.4,0.846,1.0,3.2,4.3,7.1,1.0,0.1,4.0,4.0,29.0,104.0,115.0,Richard Hamilton
2010-11,32.0,DET,NBA,SG,55.0,39.0,1498.0,10.4,24.1,0.429,2.0,5.2,0.382,8.4,18.9,0.442,5.2,6.2,0.849,0.9,3.7,4.5,6.1,1.4,0.1,3.2,3.4,27.9,106.0,115.0,Richard Hamilton
2011-12,33.0,CHI,NBA,SG,28.0,28.0,697.0,10.8,23.9,0.452,1.3,3.6,0.37,9.5,20.4,0.466,2.2,2.9,0.784,1.5,3.6,5.1,6.5,0.9,0.1,3.8,4.3,25.2,101.0,104.0,Richard Hamilton
2012-13,34.0,CHI,NBA,SG,50.0,45.0,1088.0,10.1,23.5,0.429,0.8,2.6,0.308,9.3,20.9,0.444,3.3,3.8,0.857,0.8,3.3,4.1,5.9,1.2,0.2,4.1,4.6,24.2,94.0,107.0,Richard Hamilton
1994-95,21.0,WSB,NBA,PF,65.0,52.0,2348.0,9.8,20.1,0.489,0.0,0.2,0.0,9.8,20.0,0.492,4.2,6.3,0.664,4.0,7.8,11.8,3.6,1.1,0.3,3.6,5.1,23.9,104.0,112.0,Juwan Howard
1995-96,22.0,WSB,NBA,PF,81.0,81.0,3294.0,11.4,23.3,0.489,0.1,0.2,0.308,11.3,23.1,0.49,5.0,6.6,0.749,2.9,7.3,10.3,5.6,1.0,0.6,4.7,4.2,27.8,104.0,108.0,Juwan Howard
1996-97,23.0,WSB,NBA,SF,82.0,82.0,3324.0,10.0,20.5,0.486,0.0,0.0,0.0,10.0,20.5,0.487,4.6,6.1,0.756,3.2,7.0,10.2,4.9,1.5,0.4,3.8,4.0,24.5,105.0,106.0,Juwan Howard
1997-98,24.0,WAS,NBA,PF,64.0,64.0,2559.0,9.5,20.2,0.467,0.0,0.0,0.0,9.5,20.2,0.468,5.3,7.3,0.721,3.3,5.9,9.2,4.2,1.7,0.5,3.8,4.6,24.2,103.0,106.0,Juwan Howard
1998-99,25.0,WAS,NBA,SF,36.0,36.0,1430.0,10.7,22.6,0.474,0.0,0.1,0.0,10.7,22.5,0.476,4.1,5.5,0.753,3.4,7.6,11.0,4.0,1.6,0.5,3.6,4.9,25.5,101.0,103.0,Juwan Howard
1999-00,26.0,WAS,NBA,PF,82.0,82.0,2909.0,9.1,19.7,0.459,0.0,0.1,0.0,9.1,19.6,0.462,3.6,4.9,0.735,2.3,6.0,8.4,4.4,1.2,0.4,4.0,5.3,21.7,97.0,109.0,Juwan Howard
2000-01,27.0,TOT,NBA,PF,81.0,81.0,2974.0,10.1,21.2,0.479,0.0,0.1,0.0,10.1,21.1,0.48,5.1,6.7,0.773,3.0,7.0,9.9,3.9,1.3,0.6,4.2,5.1,25.4,101.0,107.0,Juwan Howard
2000-01,27.0,WAS,NBA,PF,54.0,54.0,1981.0,10.2,21.6,0.474,0.0,0.0,0.0,10.2,21.6,0.474,5.2,6.7,0.77,3.2,6.7,9.9,4.0,1.2,0.5,4.4,4.9,25.6,100.0,109.0,Juwan Howard
2000-01,27.0,DAL,NBA,PF,27.0,27.0,993.0,9.9,20.3,0.488,0.0,0.2,0.0,9.9,20.1,0.492,5.1,6.6,0.78,2.6,7.4,10.0,3.6,1.5,0.8,3.8,5.5,24.9,102.0,103.0,Juwan Howard
2001-02,28.0,TOT,NBA,PF,81.0,72.0,2635.0,9.2,19.9,0.46,0.0,0.0,0.0,9.2,19.9,0.461,5.2,6.8,0.761,4.4,7.7,12.1,3.3,0.9,0.9,3.0,5.3,23.5,106.0,108.0,Juwan Howard
2001-02,28.0,DAL,NBA,PF,53.0,44.0,1659.0,8.4,18.2,0.462,0.0,0.0,0.0,8.4,18.2,0.462,4.5,6.0,0.754,4.3,7.9,12.2,2.9,0.9,0.9,2.4,5.3,21.3,108.0,108.0,Juwan Howard
2001-02,28.0,DEN,NBA,PF,28.0,28.0,976.0,10.5,22.9,0.457,0.0,0.1,0.0,10.5,22.8,0.458,6.4,8.3,0.77,4.6,7.5,12.1,4.1,1.0,0.9,4.0,5.2,27.3,103.0,109.0,Juwan Howard
2002-03,29.0,DEN,NBA,PF,77.0,77.0,2730.0,11.0,24.4,0.45,0.0,0.1,0.5,10.9,24.3,0.449,5.4,6.8,0.803,3.5,7.8,11.3,4.5,1.5,0.5,3.7,4.6,27.4,102.0,102.0,Juwan Howard
2003-04,30.0,ORL,NBA,PF,81.0,77.0,2877.0,9.7,21.5,0.453,0.0,0.0,0.0,9.7,21.5,0.453,5.8,7.2,0.809,3.1,7.3,10.5,2.9,1.0,0.4,3.3,5.2,25.3,103.0,111.0,Juwan Howard
2004-05,31.0,HOU,NBA,PF,61.0,47.0,1624.0,8.1,18.0,0.451,0.0,0.0,0.0,8.1,18.0,0.452,3.2,3.8,0.843,4.2,7.3,11.5,3.1,1.1,0.2,2.6,4.8,19.5,103.0,104.0,Juwan Howard
2005-06,32.0,HOU,NBA,PF,80.0,80.0,2537.0,8.5,18.5,0.459,0.0,0.1,0.0,8.5,18.4,0.461,3.3,4.1,0.806,3.6,7.9,11.5,2.4,1.1,0.2,2.9,5.1,20.2,100.0,105.0,Juwan Howard
2006-07,33.0,HOU,NBA,PF,80.0,38.0,2123.0,7.7,16.6,0.465,0.0,0.0,0.0,7.7,16.6,0.465,3.9,4.7,0.824,3.4,8.3,11.7,3.3,0.7,0.2,2.8,5.1,19.3,105.0,103.0,Juwan Howard
2007-08,34.0,DAL,NBA,PF,50.0,0.0,353.0,3.5,9.7,0.359,0.0,0.0,0.0,3.5,9.7,0.359,1.7,2.1,0.786,3.2,9.0,12.2,2.6,0.8,0.3,2.6,9.4,8.6,88.0,107.0,Juwan Howard
2008-09,35.0,TOT,NBA,"PF,SF",42.0,2.0,472.0,8.6,16.9,0.51,0.0,0.0,0.0,8.6,16.9,0.51,2.6,3.9,0.676,3.4,5.3,8.7,3.0,0.8,0.7,3.0,8.1,19.9,104.0,109.0,Juwan Howard
2008-09,35.0,DEN,NBA,PF,3.0,0.0,22.0,2.3,4.6,0.5,0.0,0.0,0.0,2.3,4.6,0.5,0.0,0.0,0.0,2.3,6.9,9.3,4.6,2.3,2.3,0.0,9.3,4.6,144.0,104.0,Juwan Howard
2008-09,35.0,CHA,NBA,SF,39.0,2.0,450.0,8.9,17.5,0.51,0.0,0.0,0.0,8.9,17.5,0.51,2.8,4.1,0.676,3.5,5.2,8.7,2.9,0.7,0.6,3.1,8.1,20.7,103.0,109.0,Juwan Howard
2009-10,36.0,POR,NBA,C,73.0,27.0,1632.0,6.4,12.6,0.509,0.0,0.0,0.0,6.4,12.5,0.511,1.8,2.3,0.786,3.6,7.6,11.2,2.0,0.9,0.3,2.4,6.4,14.7,107.0,108.0,Juwan Howard
2010-11,37.0,MIA,NBA,PF,57.0,0.0,592.0,4.9,11.1,0.44,0.0,0.0,0.0,4.9,11.1,0.44,2.6,3.1,0.829,3.2,7.7,10.9,2.1,0.9,0.4,2.2,5.4,12.4,102.0,105.0,Juwan Howard
2011-12,38.0,MIA,NBA,PF,28.0,0.0,190.0,4.7,15.2,0.309,0.0,0.0,0.0,4.7,15.2,0.309,2.2,2.8,0.8,5.0,8.0,13.0,2.8,1.1,0.3,5.5,5.0,11.6,73.0,102.0,Juwan Howard
2012-13,39.0,MIA,NBA,PF,7.0,2.0,51.0,10.4,19.7,0.526,0.0,0.0,0.0,10.4,19.7,0.526,1.0,1.0,1.0,0.0,8.3,8.3,6.2,0.0,0.0,4.2,9.3,21.8,98.0,108.0,Juwan Howard
1993-94,23.0,DAL,NBA,PF,81.0,47.0,1773.0,5.6,11.7,0.479,0.0,0.0,0.0,5.6,11.6,0.48,2.2,3.1,0.729,8.6,8.8,17.3,2.8,1.7,0.9,2.7,7.0,13.4,111.0,108.0,Popeye Jones
1994-95,24.0,DAL,NBA,PF,80.0,80.0,2385.0,7.9,17.8,0.443,0.0,0.3,0.083,7.9,17.6,0.449,1.7,2.6,0.645,7.0,10.9,17.9,3.5,0.7,0.6,2.6,5.7,17.5,105.0,109.0,Popeye Jones
1995-96,25.0,DAL,NBA,PF,68.0,68.0,2322.0,7.1,15.9,0.446,0.3,0.8,0.359,6.8,15.0,0.451,2.2,2.9,0.767,5.6,10.3,16.0,2.9,1.2,0.6,2.4,5.7,16.7,107.0,109.0,Popeye Jones
1996-97,26.0,TOR,NBA,PF,79.0,61.0,2421.0,5.6,11.8,0.48,0.0,0.3,0.077,5.6,11.5,0.49,2.2,2.6,0.818,5.9,9.0,14.9,1.8,1.3,0.9,2.5,5.9,13.5,108.0,108.0,Popeye Jones
1997-98,27.0,TOR,NBA,PF,14.0,4.0,352.0,7.7,18.7,0.409,0.3,0.4,0.667,7.4,18.3,0.403,2.1,2.8,0.737,7.4,7.7,15.0,2.7,1.5,0.4,2.4,5.7,17.7,101.0,111.0,Popeye Jones
1998-99,28.0,BOS,NBA,PF,18.0,2.0,206.0,5.1,13.0,0.392,0.0,0.3,0.0,5.1,12.7,0.4,3.6,4.3,0.824,7.1,6.1,13.2,3.8,1.3,0.0,1.8,7.9,13.8,111.0,105.0,Popeye Jones
1999-00,29.0,DEN,NBA,PF,40.0,1.0,330.0,6.8,16.0,0.423,0.3,0.5,0.667,6.4,15.5,0.416,2.1,2.9,0.737,6.3,9.5,15.8,2.9,0.5,0.9,2.0,7.7,16.0,105.0,106.0,Popeye Jones
2000-01,30.0,WAS,NBA,PF,45.0,1.0,638.0,4.9,12.4,0.392,0.1,0.5,0.167,4.8,11.9,0.401,3.3,4.5,0.745,6.7,11.1,17.9,2.5,1.5,0.6,1.7,7.7,13.2,108.0,105.0,Popeye Jones
2001-02,31.0,WAS,NBA,PF,79.0,40.0,1920.0,6.3,14.4,0.437,0.1,0.3,0.364,6.2,14.1,0.439,3.0,3.7,0.815,6.6,9.8,16.4,3.6,1.4,0.5,2.5,5.9,15.7,108.0,105.0,Popeye Jones
2002-03,32.0,DAL,NBA,PF,26.0,0.0,222.0,5.6,14.5,0.387,0.0,0.0,0.0,5.6,14.5,0.387,1.2,2.6,0.455,6.8,7.0,13.8,1.9,1.2,0.2,3.5,7.2,12.4,88.0,104.0,Popeye Jones
2003-04,33.0,GSW,NBA,PF,5.0,0.0,10.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,5.3,0.0,5.3,0.0,0.0,0.0,0.0,10.7,0.0,35.0,113.0,Popeye Jones
1998-99,26.0,SAS,NBA,SF,19.0,0.0,63.0,5.2,12.0,0.429,0.0,0.0,0.0,5.2,12.0,0.429,9.5,15.5,0.611,5.2,6.9,12.0,3.4,1.7,0.9,3.4,10.3,19.8,107.0,96.0,Gerard King
1999-00,27.0,WAS,NBA,SF,62.0,28.0,1060.0,6.8,13.5,0.502,0.0,0.0,0.0,6.8,13.5,0.502,2.4,3.2,0.742,4.1,8.1,12.2,2.4,1.7,0.7,2.0,6.4,16.0,110.0,106.0,Gerard King
2000-01,28.0,WAS,NBA,SF,45.0,3.0,706.0,6.6,12.9,0.511,0.0,0.0,0.0,6.6,12.9,0.511,2.6,3.3,0.8,2.9,6.6,9.5,2.3,1.0,0.8,3.4,6.9,15.8,100.0,109.0,Gerard King
1992-93,23.0,MIN,NBA,PF,81.0,81.0,2823.0,9.1,19.2,0.474,0.1,0.7,0.1,9.0,18.5,0.489,8.4,10.0,0.835,3.1,9.7,12.8,4.0,1.9,1.5,5.0,5.3,26.7,105.0,108.0,Christian Laettner
1993-94,24.0,MIN,NBA,PF,70.0,67.0,2428.0,8.3,18.4,0.448,0.1,0.5,0.24,8.1,17.9,0.455,7.8,10.0,0.783,3.3,9.2,12.6,6.4,1.8,1.8,5.4,5.5,24.5,102.0,106.0,Christian Laettner
1994-95,25.0,MIN,NBA,C,81.0,80.0,2770.0,8.5,17.4,0.489,0.2,0.8,0.325,8.3,16.7,0.497,7.8,9.5,0.818,3.1,8.5,11.6,4.4,1.9,1.6,4.3,5.7,25.1,109.0,109.0,Christian Laettner
1995-96,26.0,TOT,NBA,C,74.0,71.0,2495.0,9.2,19.0,0.487,0.2,0.8,0.231,9.1,18.1,0.499,6.8,8.3,0.818,3.8,7.4,11.2,4.1,1.5,1.5,3.9,5.8,25.4,110.0,108.0,Christian Laettner
1995-96,26.0,MIN,NBA,C,44.0,44.0,1518.0,9.6,19.7,0.486,0.3,1.0,0.29,9.3,18.6,0.497,7.3,9.0,0.816,3.3,6.9,10.2,4.4,1.4,1.5,3.8,5.3,26.8,111.0,110.0,Christian Laettner
1995-96,26.0,ATL,NBA,C,30.0,27.0,977.0,8.7,17.8,0.489,0.0,0.4,0.0,8.7,17.4,0.502,5.9,7.1,0.823,4.7,8.2,12.9,3.7,1.7,1.5,4.1,6.5,23.3,110.0,106.0,Christian Laettner
1996-97,27.0,ATL,NBA,PF,82.0,82.0,3140.0,9.6,19.9,0.486,0.5,1.5,0.352,9.1,18.3,0.497,6.3,7.7,0.816,3.7,8.9,12.7,3.9,1.8,1.1,3.8,4.9,26.2,112.0,101.0,Christian Laettner
