# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
115.0,1.0,0.592,0.042,0.004,0.994,0.358,0.006,0.0,0.125,0.612,0.227,0.25,0.533,0.522,0.409,0.0,0.333,0.0,22.0,4.0,3.1,0.521,81.0,NBA,2666.0,C,2015-16,DET,Andre Drummond
118.0,1.0,0.494,0.07,0.004,0.992,0.42,0.008,0.0,0.147,0.684,0.406,0.0,0.603,0.532,0.381,0.0,0.286,0.0,23.0,4.0,4.4,0.53,81.0,NBA,2409.0,C,2016-17,DET,Andre Drummond
144.0,0.0,0.659,0.056,0.002,0.988,0.271,0.012,0.0,0.188,0.649,0.286,0.0,0.545,0.536,0.314,0.0,0.0,0.0,24.0,4.0,3.2,0.529,78.0,NBA,2625.0,C,2017-18,DET,Andre Drummond
167.0,0.0,0.624,0.034,0.007,0.964,0.299,0.036,0.132,0.184,0.646,0.306,0.0,0.57,0.548,0.384,0.8,0.132,0.0,25.0,7.0,4.1,0.533,79.0,NBA,2647.0,C,2018-19,DET,Andre Drummond
95.0,0.0,0.589,0.027,0.005,0.955,0.334,0.045,0.2,0.136,0.662,0.19,0.0,0.574,0.551,0.393,0.8,0.143,0.429,26.0,2.0,4.3,0.533,57.0,NBA,1879.0,C,2019-20,TOT,Andre Drummond
81.0,0.0,0.58,0.028,0.006,0.969,0.355,0.031,0.143,0.135,0.665,0.158,0.0,0.568,0.546,0.39,1.0,0.048,0.0,26.0,2.0,4.2,0.53,49.0,NBA,1654.0,C,2019-20,DET,Andre Drummond
14.0,0.0,0.648,0.019,0.0,0.867,0.2,0.133,0.286,0.143,0.647,0.5,0.0,0.611,0.593,0.429,0.75,0.286,0.75,26.0,0.0,5.3,0.552,8.0,NBA,225.0,C,2019-20,CLE,Andre Drummond
64.0,0.0,0.589,0.026,0.007,0.986,0.364,0.014,0.0,0.14,0.576,0.2,0.0,0.571,0.5,0.409,0.0,0.0,0.0,27.0,1.0,3.6,0.493,46.0,NBA,1242.0,C,2020-21,TOT,Andre Drummond
38.0,0.0,0.613,0.024,0.011,0.979,0.332,0.021,0.0,0.129,0.545,0.333,0.0,0.533,0.484,0.397,0.0,0.0,0.0,27.0,1.0,3.7,0.474,25.0,NBA,722.0,C,2020-21,CLE,Andre Drummond
26.0,0.0,0.542,0.031,0.0,1.0,0.427,0.0,0.0,0.161,0.644,0.0,0.0,0.637,0.531,0.427,0.0,0.0,0.0,27.0,0.0,3.5,0.531,21.0,NBA,520.0,C,2020-21,LAL,Andre Drummond
93.0,0.0,0.707,0.021,0.005,0.993,0.261,0.007,0.0,0.249,0.641,0.222,0.0,0.591,0.574,0.434,0.0,0.0,0.0,28.0,2.0,2.8,0.57,73.0,NBA,1437.0,C,2021-22,TOT,Andre Drummond
48.0,0.0,0.706,0.021,0.0,0.992,0.265,0.008,0.0,0.235,0.643,0.4,0.0,0.539,0.542,0.286,0.0,0.0,0.0,28.0,1.0,2.7,0.538,49.0,NBA,902.0,C,2021-22,PHI,Andre Drummond
45.0,0.0,0.708,0.021,0.01,0.995,0.256,0.005,0.0,0.267,0.638,0.0,0.0,0.647,0.613,0.62,0.0,0.0,0.0,28.0,1.0,3.0,0.61,24.0,NBA,535.0,C,2021-22,BRK,Andre Drummond
66.0,0.0,0.763,0.011,0.0,0.989,0.215,0.011,0.333,0.277,0.66,0.0,0.0,0.614,0.613,0.475,0.0,0.0,0.0,29.0,0.0,2.3,0.606,67.0,NBA,849.0,C,2022-23,CHI,Andre Drummond
5.0,0.0,0.336,0.034,0.128,0.604,0.107,0.396,0.373,0.04,0.56,0.8,0.263,0.628,0.478,0.375,1.0,0.339,0.409,22.0,0.0,13.6,0.423,37.0,NBA,540.0,PF,2011-12,NYK,Josh Harrellson
1.0,0.0,0.333,0.0,0.0,0.444,0.111,0.556,0.2,0.111,1.0,0.0,0.0,1.0,0.75,0.0,1.0,0.2,0.0,23.0,0.0,15.3,0.444,6.0,NBA,31.0,C,2012-13,MIA,Josh Harrellson
0.0,0.0,0.402,0.012,0.11,0.622,0.098,0.378,0.032,0.0,0.545,0.0,0.333,0.5,0.51,0.625,1.0,0.387,0.0,24.0,0.0,13.1,0.463,32.0,NBA,317.0,C,2013-14,DET,Josh Harrellson
2.0,0.0,0.236,0.124,0.216,0.681,0.104,0.319,0.059,0.002,0.425,0.311,0.361,0.19,0.37,0.331,0.614,0.374,0.435,20.0,1.0,14.8,0.371,82.0,NBA,2671.0,PG,2009-10,MIL,Brandon Jennings
5.0,0.0,0.256,0.109,0.159,0.673,0.149,0.327,0.106,0.006,0.519,0.366,0.367,0.24,0.422,0.355,0.735,0.323,0.438,21.0,3.0,14.2,0.39,63.0,NBA,2169.0,PG,2010-11,MIL,Brandon Jennings
8.0,0.0,0.262,0.084,0.141,0.654,0.167,0.346,0.152,0.008,0.571,0.362,0.405,0.326,0.464,0.396,0.55,0.332,0.373,22.0,4.0,14.0,0.418,66.0,NBA,2331.0,PG,2011-12,MIL,Brandon Jennings
6.0,0.0,0.228,0.123,0.158,0.63,0.121,0.37,0.158,0.005,0.496,0.416,0.386,0.253,0.412,0.285,0.595,0.375,0.384,23.0,3.0,15.1,0.399,80.0,NBA,2897.0,PG,2012-13,MIL,Brandon Jennings
4.0,0.0,0.215,0.07,0.175,0.597,0.137,0.403,0.125,0.004,0.529,0.3,0.377,0.23,0.397,0.265,0.448,0.337,0.316,24.0,9.0,15.9,0.373,80.0,NBA,2728.0,PG,2013-14,DET,Brandon Jennings
3.0,0.0,0.28,0.087,0.127,0.611,0.118,0.389,0.147,0.006,0.52,0.34,0.391,0.261,0.428,0.313,0.461,0.36,0.516,25.0,1.0,14.1,0.401,41.0,NBA,1173.0,PG,2014-15,DET,Brandon Jennings
0.0,0.0,0.155,0.066,0.148,0.49,0.118,0.51,0.181,0.0,0.574,0.4,0.289,0.246,0.409,0.361,0.608,0.329,0.321,26.0,3.0,17.4,0.368,48.0,NBA,868.0,PG,2015-16,TOT,Brandon Jennings
0.0,0.0,0.189,0.028,0.098,0.462,0.14,0.538,0.169,0.0,0.593,0.25,0.286,0.345,0.439,0.4,0.375,0.312,0.308,26.0,3.0,17.2,0.371,23.0,NBA,416.0,PG,2015-16,DET,Brandon Jennings
0.0,0.0,0.124,0.099,0.193,0.516,0.099,0.484,0.192,0.0,0.55,0.438,0.29,0.156,0.386,0.313,0.815,0.346,0.333,26.0,0.0,17.5,0.366,25.0,NBA,452.0,PG,2015-16,ORL,Brandon Jennings
0.0,0.0,0.215,0.099,0.116,0.529,0.099,0.471,0.179,0.0,0.496,0.434,0.323,0.177,0.399,0.245,0.506,0.313,0.378,27.0,2.0,16.4,0.359,81.0,NBA,1802.0,PG,2016-17,TOT,Brandon Jennings
0.0,0.0,0.228,0.096,0.114,0.534,0.096,0.466,0.18,0.0,0.51,0.415,0.347,0.2,0.415,0.268,0.485,0.34,0.444,27.0,2.0,16.1,0.38,58.0,NBA,1428.0,PG,2016-17,NYK,Brandon Jennings
0.0,0.0,0.16,0.113,0.123,0.509,0.113,0.491,0.173,0.0,0.412,0.5,0.231,0.056,0.333,0.167,0.636,0.212,0.111,27.0,0.0,17.6,0.274,23.0,NBA,374.0,PG,2016-17,WAS,Brandon Jennings
0.0,0.0,0.125,0.125,0.167,0.542,0.125,0.458,0.121,0.0,0.556,0.333,0.583,0.222,0.462,0.333,0.667,0.273,0.25,28.0,0.0,16.9,0.375,14.0,NBA,205.0,PG,2017-18,MIL,Brandon Jennings
33.0,0.0,0.534,0.046,0.083,0.809,0.146,0.191,0.243,0.061,0.612,0.429,0.36,0.646,0.52,0.307,1.0,0.313,0.25,22.0,2.0,8.4,0.481,80.0,NBA,2232.0,PF,2009-10,DET,Jonas Jerebko
20.0,0.0,0.389,0.044,0.172,0.766,0.161,0.234,0.179,0.049,0.625,0.4,0.474,0.744,0.519,0.342,0.969,0.302,0.421,24.0,1.0,11.3,0.468,64.0,NBA,1468.0,PF,2011-12,DET,Jonas Jerebko
20.0,0.0,0.443,0.035,0.104,0.737,0.155,0.263,0.217,0.07,0.593,0.273,0.455,0.735,0.502,0.327,1.0,0.301,0.278,25.0,0.0,10.5,0.449,49.0,NBA,892.0,PF,2012-13,DET,Jonas Jerebko
8.0,0.0,0.337,0.053,0.115,0.644,0.139,0.356,0.297,0.043,0.657,0.273,0.375,0.701,0.5,0.31,0.968,0.419,0.682,26.0,1.0,13.2,0.471,64.0,NBA,741.0,PF,2013-14,DET,Jonas Jerebko
12.0,0.0,0.296,0.034,0.15,0.631,0.15,0.369,0.264,0.034,0.652,0.154,0.421,0.687,0.481,0.281,1.0,0.386,0.486,27.0,0.0,13.4,0.446,75.0,NBA,1230.0,PF,2014-15,TOT,Jonas Jerebko
3.0,0.0,0.273,0.025,0.187,0.616,0.131,0.384,0.237,0.015,0.593,0.2,0.459,0.683,0.516,0.5,1.0,0.368,0.389,27.0,0.0,14.3,0.46,46.0,NBA,703.0,PF,2014-15,DET,Jonas Jerebko
9.0,0.0,0.32,0.044,0.11,0.646,0.171,0.354,0.297,0.055,0.707,0.125,0.35,0.692,0.444,0.097,1.0,0.406,0.579,27.0,0.0,12.4,0.431,29.0,NBA,527.0,PF,2014-15,BOS,Jonas Jerebko
8.0,0.0,0.343,0.035,0.108,0.622,0.136,0.378,0.343,0.035,0.531,0.3,0.258,0.693,0.421,0.308,1.0,0.398,0.405,28.0,1.0,13.0,0.413,78.0,NBA,1176.0,PF,2015-16,BOS,Jonas Jerebko
3.0,0.0,0.248,0.031,0.061,0.504,0.164,0.496,0.408,0.023,0.646,0.25,0.625,0.58,0.523,0.349,1.0,0.346,0.358,29.0,2.0,15.4,0.435,78.0,NBA,1232.0,PF,2016-17,BOS,Jonas Jerebko
13.0,0.0,0.261,0.041,0.062,0.54,0.176,0.46,0.42,0.038,0.708,0.5,0.286,0.691,0.511,0.3,1.0,0.414,0.53,30.0,0.0,14.0,0.466,74.0,NBA,1134.0,PF,2017-18,UTA,Jonas Jerebko
14.0,1.0,0.262,0.042,0.087,0.47,0.079,0.53,0.271,0.042,0.667,0.6,0.484,0.766,0.563,0.286,1.0,0.367,0.392,31.0,1.0,16.7,0.459,73.0,NBA,1218.0,PF,2018-19,GSW,Jonas Jerebko
2.0,0.0,0.667,0.0,0.25,0.917,0.0,0.083,0.0,0.167,0.5,0.0,0.0,0.5,0.364,0.0,1.0,1.0,0.0,21.0,0.0,7.4,0.417,21.0,NBA,79.0,PF,2013-14,DET,Tony Mitchell
27.0,0.0,0.74,0.047,0.038,0.998,0.173,0.002,0.0,0.055,0.649,0.269,0.19,0.568,0.552,0.295,0.0,0.0,0.0,20.0,1.0,3.1,0.551,80.0,NBA,2222.0,C,2010-11,DET,Greg Monroe
33.0,0.0,0.588,0.072,0.072,0.999,0.268,0.001,0.0,0.049,0.608,0.339,0.429,0.469,0.522,0.407,0.0,0.0,0.0,21.0,1.0,4.4,0.521,66.0,NBA,2082.0,C,2011-12,DET,Greg Monroe
43.0,0.0,0.56,0.043,0.137,0.996,0.256,0.004,0.25,0.044,0.614,0.311,0.317,0.521,0.488,0.332,0.0,0.0,0.0,22.0,1.0,5.2,0.486,81.0,NBA,2687.0,C,2012-13,DET,Greg Monroe
35.0,0.0,0.524,0.06,0.094,0.999,0.321,0.001,0.0,0.038,0.632,0.41,0.242,0.558,0.497,0.368,0.0,0.0,0.0,23.0,1.0,5.0,0.497,82.0,NBA,2690.0,PF,2013-14,DET,Greg Monroe
22.0,0.0,0.531,0.033,0.043,1.0,0.393,0.0,0.0,0.027,0.614,0.321,0.351,0.499,0.496,0.367,0.0,0.0,0.0,24.0,0.0,3.5,0.496,69.0,NBA,2137.0,PF,2014-15,DET,Greg Monroe
19.0,0.0,0.542,0.067,0.065,0.999,0.324,0.001,0.0,0.021,0.596,0.429,0.393,0.57,0.522,0.446,0.0,0.0,0.0,25.0,0.0,4.1,0.522,79.0,NBA,2314.0,C,2015-16,MIL,Greg Monroe
19.0,0.0,0.569,0.055,0.066,0.994,0.303,0.006,0.0,0.029,0.62,0.475,0.438,0.581,0.536,0.414,0.0,0.0,0.0,26.0,2.0,4.5,0.533,81.0,NBA,1823.0,C,2016-17,MIL,Greg Monroe
7.0,0.0,0.516,0.044,0.044,1.0,0.396,0.0,0.0,0.023,0.729,0.412,0.471,0.514,0.565,0.379,0.0,0.0,0.0,27.0,0.0,3.7,0.565,51.0,NBA,1040.0,C,2017-18,TOT,Greg Monroe
0.0,0.0,0.485,0.091,0.061,1.0,0.364,0.0,0.0,0.0,0.563,0.667,0.0,0.625,0.485,0.417,0.0,0.0,0.0,27.0,0.0,4.6,0.485,5.0,NBA,79.0,C,2017-18,MIL,Greg Monroe
2.0,0.0,0.587,0.026,0.039,1.0,0.348,0.0,0.0,0.019,0.747,0.5,0.667,0.495,0.626,0.426,0.0,0.0,0.0,27.0,0.0,3.2,0.626,20.0,NBA,465.0,C,2017-18,PHO,Greg Monroe
5.0,0.0,0.465,0.051,0.045,1.0,0.439,0.0,0.0,0.03,0.739,0.3,0.444,0.514,0.53,0.345,0.0,0.0,0.0,27.0,0.0,4.0,0.53,26.0,NBA,496.0,C,2017-18,BOS,Greg Monroe
2.0,0.0,0.534,0.063,0.021,0.974,0.354,0.026,0.0,0.016,0.604,0.333,0.0,0.527,0.495,0.388,1.0,0.2,0.0,28.0,0.0,4.5,0.487,43.0,NBA,480.0,C,2018-19,TOT,Greg Monroe
2.0,0.0,0.565,0.05,0.012,0.975,0.348,0.025,0.0,0.019,0.56,0.25,0.0,0.527,0.471,0.375,0.0,0.0,0.0,28.0,0.0,4.2,0.46,38.0,NBA,423.0,C,2018-19,TOR,Greg Monroe
0.0,0.0,0.4,0.0,0.0,1.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.333,0.0,0.0,0.0,28.0,0.0,3.3,0.6,2.0,NBA,5.0,C,2018-19,BOS,Greg Monroe
0.0,0.0,0.348,0.174,0.087,0.957,0.348,0.043,0.0,0.0,1.0,0.5,0.0,0.643,0.636,0.5,1.0,1.0,0.0,28.0,0.0,7.4,0.652,3.0,NBA,52.0,C,2018-19,PHI,Greg Monroe
1.0,0.0,0.632,0.0,0.018,1.0,0.351,0.0,0.0,0.018,0.694,0.0,0.0,0.563,0.561,0.35,0.0,0.0,0.0,31.0,0.0,3.1,0.561,14.0,NBA,195.0,C,2021-22,TOT,Greg Monroe
0.0,0.0,0.545,0.0,0.045,1.0,0.409,0.0,0.0,0.0,0.917,0.0,0.0,0.692,0.591,0.222,0.0,0.0,0.0,31.0,0.0,3.7,0.591,4.0,NBA,81.0,C,2021-22,MIN,Greg Monroe
0.0,0.0,0.75,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.667,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,31.0,0.0,2.3,0.5,2.0,NBA,18.0,C,2021-22,WAS,Greg Monroe
1.0,0.0,0.636,0.0,0.0,1.0,0.364,0.0,0.0,0.045,0.429,0.0,0.0,0.455,0.5,0.625,0.0,0.0,0.0,31.0,0.0,3.0,0.5,5.0,NBA,70.0,C,2021-22,MIL,Greg Monroe
0.0,0.0,0.8,0.0,0.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,31.0,0.0,2.5,0.8,3.0,NBA,26.0,C,2021-22,UTA,Greg Monroe
11.0,0.0,0.321,0.084,0.15,0.688,0.134,0.312,0.46,0.019,0.626,0.352,0.396,0.693,0.464,0.221,0.986,0.35,0.359,24.0,3.0,12.9,0.428,82.0,NBA,2293.0,SF,2012-13,DET,Kyle Singler
13.0,0.0,0.272,0.058,0.126,0.591,0.135,0.409,0.553,0.023,0.628,0.457,0.355,0.686,0.492,0.358,0.979,0.382,0.485,25.0,4.0,14.6,0.447,82.0,NBA,2337.0,SF,2013-14,DET,Kyle Singler
6.0,0.0,0.152,0.076,0.121,0.46,0.11,0.54,0.39,0.016,0.588,0.353,0.296,0.605,0.371,0.163,0.969,0.398,0.415,26.0,0.0,17.1,0.386,80.0,NBA,1743.0,SF,2014-15,TOT,Kyle Singler
5.0,0.0,0.151,0.069,0.134,0.466,0.111,0.534,0.369,0.014,0.642,0.333,0.319,0.609,0.393,0.179,0.961,0.406,0.42,26.0,0.0,17.2,0.4,54.0,NBA,1287.0,SF,2014-15,DET,Kyle Singler
1.0,0.0,0.156,0.104,0.073,0.438,0.104,0.563,0.463,0.021,0.4,0.4,0.143,0.583,0.286,0.1,1.0,0.37,0.4,26.0,0.0,16.8,0.333,26.0,NBA,456.0,SF,2014-15,OKC,Kyle Singler
4.0,0.0,0.213,0.068,0.077,0.561,0.204,0.439,0.598,0.018,0.553,0.533,0.235,0.732,0.452,0.4,1.0,0.309,0.293,27.0,1.0,14.1,0.389,68.0,NBA,977.0,SF,2015-16,OKC,Kyle Singler
4.0,0.0,0.386,0.048,0.036,0.554,0.084,0.446,0.405,0.048,0.719,0.25,0.333,0.63,0.587,0.286,1.0,0.189,0.2,28.0,0.0,13.2,0.41,32.0,NBA,385.0,SF,2016-17,OKC,Kyle Singler
0.0,0.0,0.333,0.143,0.095,0.762,0.19,0.238,0.0,0.048,0.429,0.333,0.0,1.0,0.313,0.25,1.0,0.4,0.0,29.0,0.0,11.3,0.333,12.0,NBA,59.0,SF,2017-18,OKC,Kyle Singler
0.0,0.0,0.404,0.018,0.07,0.561,0.07,0.439,0.08,0.0,0.348,1.0,0.25,0.091,0.344,0.25,0.429,0.28,0.0,23.0,0.0,13.8,0.316,24.0,NBA,224.0,SG,2013-14,DET,Peyton Siva
9.0,0.0,0.453,0.094,0.325,0.958,0.086,0.042,0.125,0.024,0.474,0.389,0.371,0.313,0.41,0.242,0.333,0.188,0.0,21.0,1.0,9.4,0.401,57.0,NBA,1081.0,PG,2007-08,DET,Rodney Stuckey
5.0,0.0,0.419,0.134,0.28,0.915,0.081,0.085,0.103,0.005,0.496,0.385,0.402,0.27,0.453,0.514,0.783,0.295,0.0,22.0,6.0,10.3,0.439,79.0,NBA,2517.0,PG,2008-09,DET,Rodney Stuckey
5.0,0.0,0.36,0.165,0.265,0.929,0.139,0.071,0.19,0.006,0.486,0.377,0.381,0.313,0.418,0.364,0.667,0.228,0.267,23.0,3.0,10.2,0.405,73.0,NBA,2499.0,PG,2009-10,DET,Rodney Stuckey
7.0,0.0,0.403,0.116,0.203,0.891,0.169,0.109,0.278,0.008,0.565,0.375,0.369,0.359,0.457,0.364,0.692,0.289,0.24,24.0,4.0,9.7,0.439,70.0,NBA,2183.0,PG,2010-11,DET,Rodney Stuckey
2.0,0.0,0.389,0.102,0.162,0.826,0.173,0.174,0.212,0.008,0.53,0.443,0.32,0.336,0.452,0.408,0.758,0.317,0.318,25.0,1.0,10.3,0.429,55.0,NBA,1644.0,SG,2011-12,DET,Rodney Stuckey
5.0,0.0,0.328,0.09,0.118,0.757,0.222,0.243,0.269,0.008,0.551,0.328,0.386,0.365,0.44,0.349,0.836,0.302,0.327,26.0,6.0,11.5,0.406,76.0,NBA,2171.0,SG,2012-13,DET,Rodney Stuckey
2.0,0.0,0.277,0.156,0.225,0.897,0.239,0.103,0.557,0.002,0.648,0.406,0.359,0.405,0.455,0.353,1.0,0.273,0.367,27.0,4.0,10.8,0.436,73.0,NBA,1950.0,SG,2013-14,DET,Rodney Stuckey
0.0,0.0,0.257,0.156,0.233,0.813,0.166,0.187,0.305,0.001,0.572,0.415,0.369,0.39,0.452,0.416,0.8,0.39,0.442,28.0,2.0,12.1,0.44,71.0,NBA,1874.0,PG,2014-15,IND,Rodney Stuckey
0.0,0.0,0.287,0.129,0.271,0.813,0.129,0.187,0.41,0.002,0.575,0.404,0.383,0.405,0.453,0.368,0.85,0.241,0.206,29.0,3.0,12.4,0.413,58.0,NBA,1275.0,PG,2015-16,IND,Rodney Stuckey
0.0,0.0,0.213,0.168,0.242,0.754,0.131,0.246,0.333,0.0,0.5,0.463,0.288,0.181,0.391,0.313,0.789,0.317,0.35,30.0,2.0,14.4,0.373,39.0,NBA,696.0,PG,2016-17,IND,Rodney Stuckey
75.0,0.0,0.335,0.143,0.099,0.772,0.196,0.228,0.393,0.088,0.632,0.343,0.344,0.556,0.503,0.478,0.986,0.327,0.333,21.0,0.0,10.7,0.463,81.0,NBA,2361.0,PF,2005-06,TOR,Charlie Villanueva
23.0,0.0,0.3,0.149,0.146,0.775,0.18,0.225,0.151,0.068,0.67,0.333,0.357,0.662,0.508,0.507,0.966,0.337,0.308,22.0,0.0,11.5,0.47,39.0,NBA,984.0,PF,2006-07,MIL,Charlie Villanueva
